DateTime,ALC,ALV,CDT,DP,ECDW,ECW,GV,LCDW,LCW,PLC,SP,Serialnumber,VFD_speed,Control Point,Power,DateTime
2023-07-24 23:30:00+00:00,158.4375,602.4152221679688,49.98527526855469,600.0110307662507,22.582223680284287,9.210001627604166,3.99895977973938,25.1433351304796,7.252500322129987,46.875,274.517344326149,1499J59408,0.0878940001130104,7.22273932562934,126.36043548583984,2023-07-24 23:30:00
2023-07-24 23:45:00+00:00,160.3125,603.0286254882812,50.76610989040798,608.5096477892151,23.089447021484375,9.253332349989149,3.99895977973938,25.595554775661892,7.339723375108507,46.875,275.3671429050599,1499J59408,0.0878940001130104,7.22273932562934,126.85403442382812,2023-07-24 23:45:00
2023-07-25 00:00:00+00:00,164.0625,602.6196899414062,50.690553453233505,625.2433417001802,23.710556030273438,9.2963875664605,5.331460952758789,26.346668667263454,7.274445427788629,48.24561309814453,275.20076018112945,1499J59408,0.0878940001130104,7.22273932562934,129.81636047363278,2023-07-25 00:00:00
2023-07-25 00:15:00+00:00,166.875,603.8466186523438,50.57861328125,632.0403626581116,23.86611090766059,9.253332349989149,5.793447017669678,26.644443935818142,7.142776913113068,49.0679817199707,271.8022497021637,1499J59408,0.0878940001130104,7.22273932562934,134.77969360351562,2023-07-25 00:15:00
2023-07-25 00:30:00+00:00,165.9375,603.4376831054688,50.95389048258463,627.7922640115204,23.888333638509113,9.144999186197916,5.185648918151856,26.529998779296875,7.142776913113068,48.24561309814453,272.6518904726105,1499J59408,0.0878940001130104,7.22273932562934,133.68916320800778,2023-07-25 00:30:00
2023-07-25 00:45:00+00:00,163.125,603.6421508789062,51.10555436876084,627.2063737873231,23.821665445963543,9.188334147135416,4.978326797485352,26.438331604003906,7.208612230088976,48.24561309814453,272.8175893598633,1499J59408,0.0878940001130104,7.22273932562934,131.35462951660156,2023-07-25 00:45:00
2023-07-25 01:00:00+00:00,163.125,604.2555541992188,51.219444274902344,622.10726669693,23.643887837727863,9.144999186197916,4.957658290863037,26.232503255208332,7.186667124430338,47.97148895263672,271.9677381781312,1499J59408,0.07812799513339996,7.22273932562934,130.84242248535156,2023-07-25 01:00:00
2023-07-25 01:15:00+00:00,161.25,603.8466186523438,50.803612603081596,617.5968903830872,23.42166476779514,9.10166634453668,4.751596450805664,26.004443698459202,7.142776913113068,47.42324829101562,270.9526615345383,1499J59408,0.07812799513339996,7.22273932562934,129.77566528320312,2023-07-25 01:15:00
2023-07-25 01:30:00+00:00,163.125,604.8690795898438,51.295555962456596,619.296066718338,23.42166476779514,9.123331705729166,4.751596450805664,26.16388956705729,7.186667124430338,47.69736862182617,271.8022497021637,1499J59408,0.0878940001130104,7.22273932562934,129.66087341308594,2023-07-25 01:30:00
2023-07-25 01:45:00+00:00,161.25,597.91650390625,51.029722425672745,616.7472496126404,23.44388749864366,9.058888753255212,4.751596450805664,26.004443698459202,7.120831807454427,46.60087966918945,270.9526615345383,1499J59408,0.0878940001130104,7.22273932562934,128.92608642578122,2023-07-25 01:45:00
2023-07-25 02:00:00+00:00,161.25,598.93896484375,51.40972561306423,620.4075643334656,23.643887837727863,9.058888753255212,4.485410213470459,26.18666754828559,7.164722018771701,47.14912033081055,271.1178869963989,1499J59408,0.0878940001130104,7.22273932562934,128.79393005371094,2023-07-25 02:00:00
2023-07-25 02:15:00+00:00,161.25,598.3255004882812,51.67833540174695,623.5441653649293,23.510555691189236,9.10166634453668,4.485410213470459,26.36972215440538,7.208612230088976,47.14912033081055,271.8022497021637,1499J59408,0.0878940001130104,7.22273932562934,129.74311828613278,2023-07-25 02:15:00
2023-07-25 02:30:00+00:00,161.25,597.9165649414062,51.60111321343316,620.9952430535889,23.68833329942491,9.058888753255212,4.485410213470459,26.20944552951389,7.186667124430338,46.875,270.9526615345383,1499J59408,0.07812799513339996,7.22273932562934,129.7193603515625,2023-07-25 02:30:00
2023-07-25 02:45:00+00:00,160.3125,597.9165649414062,51.40972561306423,617.0081596065369,23.466110229492188,8.972223069932722,4.485410213470459,25.981665717230904,7.098888821072048,46.875,270.26803581466675,1499J59408,0.07812799513339996,7.22273932562934,129.34109497070312,2023-07-25 02:45:00
2023-07-25 03:00:00+00:00,157.5,599.1434936523438,52.26027594672309,614.1983273013001,23.355000813802082,8.928888108995226,3.7981514930725098,25.981665717230904,7.186667124430338,46.05263137817383,271.8022497021637,1499J59408,0.0878940001130104,7.22273932562934,127.18427276611328,2023-07-25 03:00:00
2023-07-25 03:15:00+00:00,157.5,599.9613647460938,52.49555799696179,616.7472496126404,23.68833329942491,8.950555589463976,3.7981514930725098,26.0272216796875,7.230555216471354,46.05263137817383,272.6518904726105,1499J59408,0.07812799513339996,7.22273932562934,126.17715454101562,2023-07-25 03:15:00
2023-07-25 03:30:00+00:00,158.4375,600.9838256835938,52.73250155978733,621.2574155151976,23.843888176812065,9.058888753255212,4.710519790649414,26.255556742350258,7.339723375108507,46.32675170898438,273.6674405415955,1499J59408,0.0878940001130104,7.22273932562934,126.64241790771484,2023-07-25 03:30:00
2023-07-25 03:45:00+00:00,163.125,599.96142578125,52.377777099609375,630.3410811172181,23.99999830457899,9.10166634453668,5.185648918151856,26.690275404188366,7.252500322129987,47.14912033081055,272.6518904726105,1499J59408,0.07812799513339996,7.22273932562934,129.02566528320312,2023-07-25 03:45:00
2023-07-25 04:00:00+00:00,162.1875,600.3704223632812,52.18222300211588,628.9060761507874,24.08888922797309,8.972223069932722,5.185648918151856,26.57555474175347,7.142776913113068,47.42324829101562,271.1178869963989,1499J59408,0.0878940001130104,7.22273932562934,130.80339050292972,2023-07-25 04:00:00
2023-07-25 04:15:00+00:00,158.4375,601.5972900390625,53.291388617621536,620.1457074887849,23.93277910020616,8.972223069932722,3.6183576583862314,26.232503255208332,7.317778269449874,45.77851104736328,275.20076018112945,1499J59408,0.0878940001130104,7.22273932562934,127.48116302490234,2023-07-25 04:15:00
2023-07-25 04:30:00+00:00,157.5,602.2107543945312,53.49277920193142,622.10726669693,23.843888176812065,9.037221272786454,4.2616591453552255,26.323890686035156,7.383611467149523,46.05263137817383,275.3671429050599,1499J59408,0.0878940001130104,7.22273932562934,125.44719696044922,2023-07-25 04:30:00
2023-07-25 04:45:00+00:00,162.1875,602.2107543945312,52.26027594672309,628.6419047819672,24.08888922797309,9.037221272786454,4.813294887542725,26.57555474175347,7.164722018771701,47.42324829101562,275.20076018112945,1499J59408,0.0878940001130104,7.22273932562934,129.47270202636722,2023-07-25 04:45:00
2023-07-25 05:00:00+00:00,156.5625,603.0286254882812,53.130556742350265,620.1457074887849,24.04444376627604,8.885555267333984,3.459277629852295,26.301112704806858,7.252500322129987,45.77851104736328,276.8999365163803,1499J59408,0.0878940001130104,7.22273932562934,129.32621765136722,2023-07-25 05:00:00
2023-07-25 05:15:00+00:00,161.25,604.66455078125,52.97083536783854,622.6944193888397,23.93277910020616,8.950555589463976,4.772150039672852,26.346668667263454,7.142776913113068,46.875,274.351172013504,1499J59408,0.07812799513339996,7.22273932562934,123.9884262084961,2023-07-25 05:15:00
2023-07-25 05:30:00+00:00,160.3125,605.0735473632812,52.53500196668837,622.9571178786621,23.888333638509113,8.950555589463976,4.792716979980469,26.301112704806858,7.164722018771701,47.14912033081055,274.517344326149,1499J59408,0.07812799513339996,7.22273932562934,126.86465454101562,2023-07-25 05:30:00
2023-07-25 05:45:00+00:00,155.625,605.2780151367188,53.98167080349392,613.3486865308533,23.755001491970486,8.928888108995226,3.2811357975006104,25.936109754774304,7.361666361490889,45.50438690185547,276.8999365163803,1499J59408,0.0878940001130104,7.22273932562934,122.37548065185548,2023-07-25 05:45:00
2023-07-25 06:00:00+00:00,156.5625,606.3004760742188,53.85860866970488,609.1005878842622,23.555001152886284,8.842222425672743,3.878342866897583,25.73166741265191,7.274445427788629,45.230262756347656,276.0503483487549,1499J59408,0.0878940001130104,7.22273932562934,121.0055694580078,2023-07-25 06:00:00
2023-07-25 06:15:00+00:00,156.5625,607.118408203125,53.817774454752616,608.5096477892151,23.48833296034071,8.798889584011501,3.878342866897583,25.686111450195312,7.230555216471354,45.77851104736328,275.3671429050599,1499J59408,0.07812799513339996,7.22273932562934,120.95621490478516,2023-07-25 06:15:00
2023-07-25 06:30:00+00:00,157.5,608.1408081054688,53.65499708387587,607.6597966074829,23.355000813802082,8.842222425672743,3.878342866897583,25.64083523220486,7.274445427788629,45.50438690185547,275.3671429050599,1499J59408,0.07812799513339996,7.22273932562934,120.86920928955078,2023-07-25 06:30:00
2023-07-25 06:45:00+00:00,153.75,601.392822265625,53.57388814290364,604.0029536728669,23.288887871636284,8.777222103542751,3.878342866897583,25.482220119900173,7.186667124430338,45.230262756347656,274.351172013504,1499J59408,0.07812799513339996,7.22273932562934,120.60978698730469,2023-07-25 06:45:00
2023-07-25 07:00:00+00:00,154.6875,600.7793579101562,54.146109686957466,612.4990457604065,23.755001491970486,8.755554623074001,3.878342866897583,25.913331773546005,7.230555216471354,45.230262756347656,274.351172013504,1499J59408,0.0878940001130104,7.22273932562934,120.73777770996094,2023-07-25 07:00:00
2023-07-25 07:15:00+00:00,153.75,600.7793579101562,54.105004204644096,611.0592013344117,23.577219645182293,8.777222103542751,3.878342866897583,25.845002068413628,7.252500322129987,45.230262756347656,275.3671429050599,1499J59408,0.07812799513339996,7.22273932562934,120.8040542602539,2023-07-25 07:15:00
2023-07-25 07:30:00+00:00,155.625,601.392822265625,54.105004204644096,609.9502286547089,23.643887837727863,8.755554623074001,3.878342866897583,25.800001356336804,7.208612230088976,45.230262756347656,274.351172013504,1499J59408,0.0878940001130104,7.22273932562934,120.82135772705078,2023-07-25 07:30:00
2023-07-25 07:45:00+00:00,155.625,602.4152221679688,53.98167080349392,608.251052319458,23.53277842203776,8.777222103542751,3.878342866897583,25.70888943142361,7.230555216471354,44.95614242553711,274.351172013504,1499J59408,0.07812799513339996,7.22273932562934,120.81692504882812,2023-07-25 07:45:00
2023-07-25 08:00:00+00:00,154.6875,602.8241577148438,53.695831298828125,605.1101378566437,23.355000813802082,8.71222178141276,3.878342866897583,25.52777608235677,7.164722018771701,45.50438690185547,273.6674405415955,1499J59408,0.0878940001130104,7.22273932562934,120.41934967041016,2023-07-25 08:00:00
2023-07-25 08:15:00+00:00,154.6875,601.392822265625,53.57388814290364,603.1533129024201,23.26666514078776,8.73388926188151,3.878342866897583,25.45972188313802,7.186667124430338,45.230262756347656,273.5014786402359,1499J59408,0.0878940001130104,7.22273932562934,120.3930435180664,2023-07-25 08:15:00
2023-07-25 08:30:00+00:00,154.6875,602.0062255859375,53.533333672417534,603.410540698822,23.178058200412327,8.668888939751524,3.878342866897583,25.482220119900173,7.098888821072048,45.230262756347656,272.8175893598633,1499J59408,0.0878940001130104,7.22273932562934,120.37109375,2023-07-25 08:30:00
2023-07-25 08:45:00+00:00,153.75,600.9838256835938,53.533333672417534,604.2602866749115,23.31083509657118,8.71222178141276,3.878342866897583,25.482220119900173,7.142776913113068,44.95614242553711,273.6674405415955,1499J59408,0.0878940001130104,7.22273932562934,120.41022491455078,2023-07-25 08:45:00
2023-07-25 09:00:00+00:00,153.75,600.9838256835938,53.412221272786454,600.8609871536255,23.133888244628906,8.647223578559027,3.718134641647339,25.323888990614147,7.07694583468967,44.6820182800293,272.8175893598633,1499J59408,0.07812799513339996,7.22273932562934,120.1988754272461,2023-07-25 09:00:00
2023-07-25 09:15:00+00:00,150.0,601.1882934570312,54.18721516927083,593.2122213123932,22.95694139268663,8.71222178141276,2.8493127822875977,24.985555013020832,7.274445427788629,44.40789413452149,275.3671429050599,1499J59408,0.0878940001130104,7.22273932562934,116.8172836303711,2023-07-25 09:15:00
2023-07-25 09:30:00+00:00,151.875,601.5972900390625,54.601940578884566,594.0620724941253,23.023334079318577,8.71222178141276,2.8493127822875977,25.075556437174477,7.296112908257379,43.85964965820313,276.216994086792,1499J59408,0.0878940001130104,7.22273932562934,115.9744644165039,2023-07-25 09:30:00
2023-07-25 09:45:00+00:00,152.8125,601.5973510742188,54.43556043836806,593.2122213123932,22.824444240993923,8.73388926188151,2.8493127822875977,25.008053249782986,7.296112908257379,44.13376998901367,276.216994086792,1499J59408,0.0878940001130104,7.22273932562934,115.89923858642578,2023-07-25 09:45:00
2023-07-25 10:00:00+00:00,151.875,601.5973510742188,53.98167080349392,586.4134118585358,22.626109653049046,8.668888939751524,2.8493127822875977,24.671109517415363,7.230555216471354,43.85964965820313,274.517344326149,1499J59408,0.07812799513339996,7.22273932562934,115.47795104980469,2023-07-25 10:00:00
2023-07-25 10:15:00+00:00,148.125,599.3479614257812,53.85860866970488,584.7136042894288,22.51611073811849,8.647223578559027,2.8493127822875977,24.581112331814236,7.208612230088976,43.3114013671875,274.517344326149,1499J59408,0.07812799513339996,7.22273932562934,115.77632904052734,2023-07-25 10:15:00
2023-07-25 10:30:00+00:00,150.9375,599.3479614257812,53.695831298828125,584.7136042894288,22.493888007269966,8.798889584011501,2.8493127822875977,24.558614095052082,7.339723375108507,43.3114013671875,276.216994086792,1499J59408,0.0878940001130104,7.22273932562934,115.9068374633789,2023-07-25 10:30:00
2023-07-25 10:45:00+00:00,150.9375,598.7344360351562,54.06389024522568,590.6626677671967,22.824444240993923,8.777222103542751,2.8103089332580566,24.873055352105034,7.339723375108507,43.58552551269531,276.216994086792,1499J59408,0.0878940001130104,7.22273932562934,116.33040618896484,2023-07-25 10:45:00
2023-07-25 11:00:00+00:00,153.75,598.5299682617188,53.33166758219401,597.4614772210541,22.934998406304253,8.755554623074001,4.1603989601135245,25.166113111707897,7.142776913113068,44.95614242553711,274.517344326149,1499J59408,0.07812799513339996,7.22273932562934,118.20075225830078,2023-07-25 11:00:00
2023-07-25 11:15:00+00:00,151.875,596.6896362304688,52.851668463812935,592.9579392739869,22.56028069390191,8.71222178141276,3.7981514930725098,25.008053249782986,7.120831807454427,44.40789413452149,273.5014786402359,1499J59408,0.07812799513339996,7.22273932562934,120.10365295410156,2023-07-25 11:15:00
2023-07-25 11:30:00+00:00,150.9375,595.8717041015625,53.940556844075516,590.4091221682892,22.824444240993923,8.668888939751524,2.8688299655914307,24.873055352105034,7.208612230088976,44.13376998901367,275.20076018112945,1499J59408,0.0878940001130104,7.22273932562934,117.53068542480469,2023-07-25 11:30:00
2023-07-25 11:45:00+00:00,148.125,595.8717651367188,53.817774454752616,589.8128165854645,22.736388312445747,8.820554945203993,2.8688299655914307,24.828058878580727,7.339723375108507,43.85964965820313,277.06684526852416,1499J59408,0.07812799513339996,7.22273932562934,116.60182189941406,2023-07-25 11:45:00
2023-07-25 12:00:00+00:00,153.75,595.667236328125,52.93111165364583,598.3113284027863,22.95694139268663,8.863889906141493,4.1603989601135245,25.18861134847005,7.208612230088976,44.95614242553711,275.3671429050599,1499J59408,0.0878940001130104,7.22273932562934,118.68154907226562,2023-07-25 12:00:00
2023-07-25 12:15:00+00:00,155.625,595.667236328125,52.53500196668837,614.4585008556977,23.53277842203776,8.972223069932722,4.628504753112793,25.936109754774304,7.186667124430338,46.05263137817383,277.06684526852416,1499J59408,0.0878940001130104,7.22273932562934,122.36346435546876,2023-07-25 12:15:00
2023-07-25 12:30:00+00:00,156.5625,594.644775390625,52.41694132486979,618.7078619700012,23.710556030273438,8.993890550401476,4.628504753112793,26.118333604600693,7.230555216471354,45.50438690185547,277.06684526852416,1499J59408,0.07812799513339996,7.22273932562934,125.5919952392578,2023-07-25 12:30:00
2023-07-25 12:45:00+00:00,156.5625,594.2357788085938,52.456109788682724,618.7078619700012,23.577219645182293,9.037221272786454,4.628504753112793,26.118333604600693,7.252500322129987,45.77851104736328,277.06684526852416,1499J59408,0.0878940001130104,7.22273932562934,125.91712188720705,2023-07-25 12:45:00
2023-07-25 13:00:00+00:00,156.5625,593.2133178710938,52.49555799696179,619.5577131517334,23.799446953667534,9.058888753255212,4.628504753112793,26.18666754828559,7.274445427788629,45.77851104736328,277.06684526852416,1499J59408,0.0878940001130104,7.22273932562934,125.57786560058594,2023-07-25 13:00:00
